Time  1 - default sample rate [s]	WIV_Voltage [mV/V]	WIV_Current [mV/V]	WIV_Poten [V]	WIV_dynamometer [mV/V]
2.640	0.00023	0.00052	0.06911	0.03999	
2.645	0.00023	-0.00030	0.06748	0.03997	
2.650	0.00023	-0.00089	0.06915	0.04001	
2.655	0.00024	0.00030	0.06970	0.03998	
2.660	0.00023	0.00016	0.06772	0.03993	
2.665	0.00023	-0.00093	0.06834	0.03999	
2.670	0.00023	0.000	0.06993	0.04000	
2.675	0.00023	0.00053	0.06836	0.03995	
2.680	0.00023	-0.00069	0.06771	0.03995	
2.685	0.00023	-0.00059	0.06974	0.04000	
2.690	0.00023	0.00052	0.06911	0.03998	
2.695	0.00023	-0.00030	0.06746	0.03995	
2.700	0.00022	-0.00088	0.06911	0.03998	
2.705	0.00022	0.00033	0.06969	0.03999	
2.710	0.00022	0.00022	0.06771	0.03993	
2.715	0.00022	-0.00094	0.06832	0.03998	
2.720	0.00023	-0.00015	0.06992	0.03999	
2.725	0.00022	0.00047	0.06837	0.03995	
2.730	0.00022	-0.00072	0.06771	0.03997	
2.735	0.00023	-0.00056	0.06974	0.04001	
2.740	0.00023	0.00057	0.06915	0.03999	
2.745	0.00023	-0.00026	0.06748	0.03998	
2.750	0.00023	-0.00090	0.06911	0.04001	
2.755	0.00023	0.00027	0.06971	0.04001	
2.760	0.00022	0.00017	0.06773	0.03998	
2.765	0.00023	-0.00096	0.06831	0.04000	
2.770	0.00023	-0.00014	0.06992	0.03999	
2.775	0.00024	0.00050	0.06838	0.03997	
2.780	0.00023	-0.00070	0.06769	0.03999	
2.785	0.00023	-0.00060	0.06973	0.04001	
2.790	0.00023	0.00052	0.06916	0.03998	
2.795	0.00023	-0.00028	0.06748	0.03996	
2.800	0.00024	-0.00091	0.06911	0.03998	
2.805	0.00023	0.00028	0.06972	0.03994	
2.810	0.00022	0.00020	0.06773	0.03994	
2.815	0.00023	-0.00092	0.06829	0.03997	
2.820	0.00023	-0.00010	0.06993	0.04000	
2.825	0.00023	0.00055	0.06841	0.03998	
2.830	0.00023	-0.00067	0.06770	0.04000	
2.835	0.00024	-0.00061	0.06974	0.04004	
2.840	0.00023	0.00051	0.06918	0.04003	
2.845	0.00023	-0.00027	0.06749	0.04001	
2.850	0.00023	-0.00088	0.06910	0.04004	
2.855	0.00023	0.00033	0.06973	0.04000	
2.860	0.00023	0.00026	0.06775	0.03995	
2.865	0.00022	-0.00092	0.06829	0.04002	
2.870	0.00023	-0.00016	0.06993	0.04002	
2.875	0.00023	0.00049	0.06842	0.03998	
2.880	0.00023	-0.00069	0.06769	0.03998	
2.885	0.00023	-0.00059	0.06971	0.04002	
2.890	0.00023	0.00055	0.06918	0.03999	
2.895	0.00022	-0.00023	0.06749	0.03997	
2.900	0.00022	-0.00092	0.06908	0.04001	
2.905	0.00023	0.00025	0.06973	0.03997	
2.910	0.00022	0.00018	0.06775	0.03994	
2.915	0.00022	-0.00095	0.06828	0.04004	
2.920	0.00023	-0.00014	0.06993	0.04004	
2.925	0.00022	0.00055	0.06843	0.03997	
2.930	0.00022	-0.00066	0.06768	0.03999	
2.935	0.00022	-0.00059	0.06970	0.04002	
2.940	0.00023	0.00055	0.06918	0.04000	
2.945	0.00022	-0.00023	0.06747	0.03999	
2.950	0.00023	-0.00089	0.06906	0.04003	
2.955	0.00023	0.00029	0.06973	0.04000	
2.960	0.00022	0.00023	0.06775	0.03997	
2.965	0.00022	-0.00093	0.06826	0.04002	
2.970	0.00023	-0.00017	0.06992	0.04001	
2.975	0.00022	0.00051	0.06843	0.03998	
2.980	0.00022	-0.00067	0.06767	0.04001	
2.985	0.00023	-0.00059	0.06970	0.04004	
2.990	0.00023	0.00057	0.06921	0.03998	
2.995	0.00023	-0.00020	0.06749	0.03994	
3.000	0.00023	-0.00092	0.06907	0.04001	
3.005	0.00022	0.00023	0.06975	0.04000	
3.010	0.00022	0.00019	0.06777	0.03997	
3.015	0.00022	-0.00093	0.06824	0.04001	
3.020	0.00023	-0.00014	0.06993	0.04002	
3.025	0.00023	0.00056	0.06845	0.03998	
3.030	0.00023	-0.00064	0.06767	0.04001	
3.035	0.00023	-0.00060	0.06970	0.04004	
3.040	0.00022	0.00055	0.06922	0.03998	
3.045	0.00022	-0.00020	0.06748	0.04000	
3.050	0.00023	-0.00089	0.06903	0.04006	
3.055	0.00024	0.00028	0.06973	0.04004	
3.060	0.00023	0.00026	0.06777	0.04001	
3.065	0.00023	-0.00092	0.06823	0.04006	
3.070	0.00022	-0.00017	0.06992	0.04005	
3.075	0.00022	0.00053	0.06845	0.03998	
3.080	0.00022	-0.00065	0.06765	0.03997	
3.085	0.00022	-0.00059	0.06968	0.03999	
3.090	0.00022	0.00058	0.06921	0.03997	
3.095	0.00022	-0.00016	0.06747	0.03997	
3.100	0.00022	-0.00090	0.06902	0.04004	
3.105	0.00023	0.00025	0.06973	0.04003	
3.110	0.00023	0.00024	0.06777	0.03997	
3.115	0.00023	-0.00094	0.06822	0.03999	
3.120	0.00022	-0.00022	0.06992	0.04001	
3.125	0.00022	0.00049	0.06847	0.03997	
3.130	0.00022	-0.00066	0.06764	0.03999	
3.135	0.00023	-0.00059	0.06967	0.04003	
3.140	0.00022	0.00059	0.06923	0.04000	
3.145	0.00022	-0.00015	0.06747	0.04000	
3.150	0.00023	-0.00092	0.06901	0.04004	
3.155	0.00022	0.00021	0.06975	0.04002	
3.160	0.00023	0.00020	0.06779	0.03996	
3.165	0.00022	-0.00094	0.06821	0.04003	
3.170	0.00022	-0.00018	0.06992	0.04004	
3.175	0.00023	0.00055	0.06849	0.03998	
3.180	0.00023	-0.00065	0.06765	0.04002	
3.185	0.00022	-0.00065	0.06968	0.04007	
3.190	0.00022	0.00051	0.06925	0.04001	
3.195	0.00022	-0.00022	0.06749	0.03999	
3.200	0.00023	-0.00090	0.06901	0.04005	
3.205	0.00023	0.00029	0.06976	0.04004	
3.210	0.00023	0.00032	0.06779	0.04002	
3.215	0.00022	-0.00091	0.06820	0.04005	
3.220	0.00022	-0.00024	0.06992	0.04001	
3.225	0.00022	0.00048	0.06849	0.03994	
3.230	0.00023	-0.00068	0.06764	0.03999	
3.235	0.00023	-0.00064	0.06966	0.04004	
3.240	0.00023	0.00054	0.06925	0.03998	
3.245	0.00022	-0.00018	0.06748	0.03997	
3.250	0.00023	-0.00092	0.06898	0.04006	
3.255	0.00023	0.00023	0.06976	0.04004	
3.260	0.00022	0.00026	0.06781	0.03998	
3.265	0.00022	-0.00093	0.06819	0.03999	
3.270	0.00023	-0.00021	0.06993	0.04003	
3.275	0.00023	0.00053	0.06851	0.04002	
3.280	0.00022	-0.00064	0.06763	0.04000	
3.285	0.00023	-0.00065	0.06965	0.04002	
3.290	0.00023	0.00053	0.06926	0.04000	
3.295	0.00023	-0.00019	0.06749	0.03996	
3.300	0.00022	-0.00094	0.06898	0.04001	
3.305	0.00022	0.00021	0.06976	0.03998	
3.310	0.00022	0.00025	0.06781	0.03996	
3.315	0.00022	-0.00091	0.06817	0.04003	
3.320	0.00022	-0.00016	0.06992	0.04003	
3.325	0.00023	0.00061	0.06853	0.03998	
3.330	0.00022	-0.00059	0.06763	0.04002	
3.335	0.00023	-0.00067	0.06964	0.04003	
3.340	0.00023	0.00049	0.06927	0.04001	
3.345	0.00023	-0.00020	0.06748	0.04001	
3.350	0.00023	-0.00090	0.06896	0.04006	
3.355	0.00023	0.00029	0.06977	0.04002	
3.360	0.00023	0.00035	0.06782	0.04000	
3.365	0.00023	-0.00090	0.06816	0.04002	
3.370	0.00023	-0.00026	0.06991	0.04002	
3.375	0.00023	0.00049	0.06853	0.03998	
3.380	0.00023	-0.00065	0.06762	0.04000	
3.385	0.00023	-0.00063	0.06965	0.04008	
3.390	0.00023	0.00057	0.06929	0.04004	
3.395	0.00022	-0.00012	0.06749	0.03999	
3.400	0.00023	-0.00092	0.06896	0.04002	
3.405	0.00023	0.00020	0.06978	0.04000	
3.410	0.00023	0.00026	0.06783	0.03997	
3.415	0.00023	-0.00092	0.06814	0.04003	
3.420	0.00023	-0.00022	0.06992	0.04003	
3.425	0.00023	0.00055	0.06855	0.03997	
3.430	0.00023	-0.00061	0.06761	0.03999	
3.435	0.00023	-0.00066	0.06963	0.04003	
3.440	0.00023	0.00053	0.06930	0.03999	
3.445	0.00023	-0.00015	0.06748	0.04000	
3.450	0.00023	-0.00093	0.06894	0.04007	
3.455	0.00022	0.00019	0.06979	0.04005	
3.460	0.00022	0.00027	0.06784	0.03998	
3.465	0.00022	-0.00091	0.06814	0.03999	
3.470	0.00023	-0.00021	0.06992	0.04002	
3.475	0.00022	0.00059	0.06856	0.03999	
3.480	0.00022	-0.00059	0.06760	0.04002	
3.485	0.00023	-0.00069	0.06961	0.04007	
3.490	0.00023	0.00048	0.06930	0.04003	
3.495	0.00022	-0.00017	0.06748	0.03999	
3.500	0.00023	-0.00092	0.06891	0.04002	
3.505	0.00023	0.00025	0.06978	0.04001	
3.510	0.00022	0.00034	0.06784	0.03997	
3.515	0.00023	-0.00090	0.06812	0.04000	
3.520	0.00023	-0.00028	0.06991	0.04001	
3.525	0.00023	0.00051	0.06856	0.03998	
3.530	0.00023	-0.00062	0.06759	0.04000	
3.535	0.00023	-0.00066	0.06959	0.04005	
3.540	0.00023	0.00055	0.06930	0.04001	
3.545	0.00022	-0.00010	0.06747	0.03997	
3.550	0.00022	-0.00089	0.06890	0.03999	
3.555	0.00023	0.00025	0.06979	0.03999	
3.560	0.00023	0.00035	0.06786	0.03997	
3.565	0.00023	-0.00088	0.06812	0.04003	
3.570	0.00023	-0.00026	0.06992	0.04003	
3.575	0.00023	0.00053	0.06859	0.04002	
3.580	0.00022	-0.00060	0.06759	0.04003	
3.585	0.00023	-0.00066	0.06960	0.04003	
3.590	0.00023	0.00053	0.06932	0.04000	
3.595	0.00023	-0.00011	0.06750	0.04002	
3.600	0.00023	-0.00091	0.06889	0.04007	
3.605	0.00023	0.00021	0.06979	0.04005	
3.610	0.00023	0.00031	0.06787	0.04002	
3.615	0.00023	-0.00091	0.06810	0.04003	
3.620	0.00023	-0.00030	0.06990	0.04007	
3.625	0.00022	0.00049	0.06859	0.04003	
3.630	0.00022	-0.00062	0.06759	0.04000	
3.635	0.00022	-0.00066	0.06959	0.04004	
3.640	0.00023	0.00053	0.06934	0.04000	
3.645	0.00022	0.000	0.06751	0.03997	
3.650	0.00023	-0.00095	0.06888	0.04004	
3.655	0.00023	0.00014	0.06980	0.04004	
3.660	0.00023	0.00025	0.06789	0.03997	
3.665	0.00023	-0.00093	0.06810	0.04000	
3.670	0.00023	-0.00026	0.06990	0.04001	
3.675	0.00023	0.00056	0.06860	0.04000	
3.680	0.00023	-0.00058	0.06759	0.04003	
3.685	0.00023	-0.00071	0.06958	0.04006	
3.690	0.00023	0.00048	0.06934	0.04004	
3.695	0.00023	-0.00014	0.06749	0.04002	
3.700	0.00022	-0.00094	0.06885	0.04006	
3.705	0.00023	0.00018	0.06980	0.04001	
3.710	0.00023	0.00032	0.06788	0.03998	
3.715	0.00023	-0.00088	0.06807	0.04002	
3.720	0.00023	-0.00025	0.06990	0.04006	
3.725	0.00023	0.00059	0.06862	0.04002	
3.730	0.00023	-0.00054	0.06758	0.04001	
3.735	0.00024	-0.00071	0.06957	0.04005	
3.740	0.00023	0.00048	0.06935	0.04004	
3.745	0.00023	-0.00012	0.06749	0.04002	
3.750	0.00023	-0.00095	0.06885	0.04006	
3.755	0.00023	0.00016	0.06981	0.04001	
3.760	0.00023	0.00032	0.06789	0.03998	
3.765	0.00023	-0.00089	0.06806	0.04003	
3.770	0.00022	-0.00028	0.06990	0.04004	
3.775	0.00023	0.00055	0.06863	0.03999	
3.780	0.00023	-0.00057	0.06757	0.04003	
3.785	0.00023	-0.00072	0.06956	0.04008	
3.790	0.00024	0.00048	0.06936	0.04003	
3.795	0.00023	-0.00011	0.06750	0.04000	
3.800	0.00023	-0.00096	0.06884	0.04002	
3.805	0.00023	0.00015	0.06982	0.04001	
3.810	0.00022	0.00030	0.06791	0.03999	
3.815	0.00022	-0.00090	0.06806	0.04006	
3.820	0.00023	-0.00027	0.06990	0.04005	
3.825	0.00023	0.00059	0.06864	0.04000	
3.830	0.00023	-0.00054	0.06755	0.04000	
3.835	0.00023	-0.00069	0.06955	0.04003	
3.840	0.00023	0.00052	0.06937	0.04000	
3.845	0.00022	0.000	0.06750	0.03999	
3.850	0.00023	-0.00093	0.06882	0.04004	
3.855	0.00023	0.00015	0.06981	0.04001	
3.860	0.00023	0.00033	0.06790	0.04002	
3.865	0.00023	-0.00087	0.06804	0.04008	
3.870	0.00023	-0.00026	0.06990	0.04007	
3.875	0.00023	0.00061	0.06867	0.04003	
3.880	0.00022	-0.00053	0.06758	0.04004	
3.885	0.00022	-0.00079	0.06955	0.04007	
3.890	0.00023	0.00035	0.06938	0.04003	
3.895	0.00023	-0.00021	0.06751	0.04001	
3.900	0.00023	-0.00101	0.06882	0.04005	
3.905	0.00023	0.00011	0.06984	0.04004	
3.910	0.00023	0.00030	0.06794	0.04000	
3.915	0.00023	-0.00089	0.06805	0.04004	
3.920	0.00023	-0.00028	0.06990	0.04003	
3.925	0.00023	0.00059	0.06867	0.03998	
3.930	0.00023	-0.00053	0.06756	0.04001	
3.935	0.00023	-0.00073	0.06953	0.04007	
3.940	0.00023	0.00048	0.06939	0.04001	
3.945	0.00023	0.000	0.06749	0.03999	
3.950	0.00023	-0.00095	0.06879	0.04003	
3.955	0.00023	0.00014	0.06981	0.04001	
3.960	0.00023	0.00034	0.06791	0.03996	
3.965	0.00023	-0.00089	0.06801	0.04000	
3.970	0.00023	-0.00031	0.06988	0.04003	
3.975	0.00023	0.00057	0.06867	0.04000	
3.980	0.00023	-0.00053	0.06755	0.04000	
3.985	0.00023	-0.00069	0.06952	0.04005	
3.990	0.00023	0.00054	0.06940	0.03998	
3.995	0.00023	0.000	0.06752	0.03997	
4.000	0.00023	-0.00095	0.06878	0.04006	
4.005	0.00023	0.00010	0.06984	0.04003	
4.010	0.00023	0.00031	0.06795	0.03998	
4.015	0.00023	-0.00090	0.06802	0.04002	
4.020	0.00024	-0.00032	0.06989	0.04003	
4.025	0.00023	0.00057	0.06870	0.03998	
4.030	0.00023	-0.00053	0.06754	0.04000	
4.035	0.00023	-0.00076	0.06949	0.04008	
4.040	0.00023	0.00044	0.06940	0.04004	
4.045	0.00023	0.000	0.06751	0.04000	
4.050	0.00023	-0.00096	0.06876	0.04006	
4.055	0.00022	0.00015	0.06983	0.04008	
4.060	0.00022	0.00038	0.06795	0.04004	
4.065	0.00022	-0.00085	0.06799	0.04005	
4.070	0.00023	-0.00031	0.06988	0.04004	
4.075	0.00022	0.00059	0.06870	0.04000	
4.080	0.00022	-0.00052	0.06754	0.04000	
4.085	0.00023	-0.00076	0.06949	0.04003	
4.090	0.00023	0.00044	0.06941	0.03999	
4.095	0.00022	0.000	0.06752	0.03996	
4.100	0.00023	-0.00096	0.06875	0.04005	
4.105	0.00023	0.00013	0.06983	0.04007	
4.110	0.00023	0.00038	0.06795	0.04002	
4.115	0.00022	-0.00086	0.06798	0.04004	
4.120	0.00023	-0.00033	0.06989	0.04007	
4.125	0.00023	0.00056	0.06872	0.04001	
4.130	0.00022	-0.00052	0.06753	0.04003	
4.135	0.00022	-0.00074	0.06948	0.04006	
4.140	0.00023	0.00048	0.06941	0.03999	
4.145	0.00023	0.000	0.06751	0.03999	
4.150	0.00023	-0.00096	0.06874	0.04002	
4.155	0.00023	0.000	0.06984	0.03999	
4.160	0.00022	0.00034	0.06798	0.03994	
4.165	0.00023	-0.00088	0.06799	0.04001	
4.170	0.00023	-0.00033	0.06989	0.04003	
4.175	0.00023	0.00059	0.06874	0.03999	
4.180	0.00023	-0.00049	0.06755	0.04001	
4.185	0.00023	-0.00078	0.06949	0.04007	
4.190	0.00023	0.00040	0.06944	0.04005	
4.195	0.00022	-0.00011	0.06753	0.04000	
4.200	0.00022	-0.00098	0.06873	0.04006	
4.205	0.00022	0.00012	0.06985	0.04005	
4.210	0.00023	0.00039	0.06799	0.04000	
4.215	0.00023	-0.00083	0.06797	0.04004	
4.220	0.00023	-0.00030	0.06988	0.04004	
4.225	0.00022	0.00064	0.06875	0.04002	
4.230	0.00022	-0.00045	0.06753	0.04004	
4.235	0.00023	-0.00078	0.06948	0.04007	
4.240	0.00023	0.00041	0.06945	0.04003	
4.245	0.00023	0.000	0.06753	0.04000	
4.250	0.00023	-0.00098	0.06872	0.04005	
4.255	0.00023	0.00011	0.06986	0.04002	
4.260	0.00022	0.00038	0.06800	0.03996	
4.265	0.00021	-0.00084	0.06797	0.03998	
4.270	0.00022	-0.00032	0.06989	0.03998	
4.275	0.00022	0.00061	0.06877	0.03996	
4.280	0.00022	-0.00047	0.06753	0.03999	
4.285	0.00023	-0.00076	0.06948	0.04006	
4.290	0.00023	0.00046	0.06947	0.04004	
4.295	0.00022	0.000	0.06754	0.03999	
4.300	0.00023	-0.00096	0.06871	0.04004	
4.305	0.00023	0.000	0.06987	0.04003	
4.310	0.00023	0.00037	0.06802	0.04000	
4.315	0.00023	-0.00086	0.06797	0.04003	
4.320	0.00023	-0.00037	0.06989	0.04004	
4.325	0.00022	0.00055	0.06879	0.04000	
4.330	0.00023	-0.00049	0.06754	0.03999	
4.335	0.00023	-0.00072	0.06947	0.04002	
4.340	0.00023	0.00052	0.06947	0.03999	
4.345	0.00023	0.000	0.06755	0.03996	
4.350	0.00023	-0.00095	0.06870	0.04002	
4.355	0.00023	0.000	0.06987	0.04003	
4.360	0.00023	0.00035	0.06803	0.03998	
4.365	0.00023	-0.00086	0.06796	0.04000	
4.370	0.00022	-0.00036	0.06988	0.04002	
4.375	0.00022	0.00059	0.06879	0.03999	
4.380	0.00023	-0.00047	0.06752	0.04002	
4.385	0.00023	-0.00074	0.06944	0.04004	
4.390	0.00022	0.00049	0.06948	0.04001	
4.395	0.00022	0.000	0.06755	0.04000	
4.400	0.00023	-0.00094	0.06868	0.04002	
4.405	0.00023	0.000	0.06987	0.04000	
4.410	0.00023	0.00039	0.06805	0.03997	
4.415	0.00023	-0.00085	0.06794	0.04003	
4.420	0.00023	-0.00037	0.06988	0.04004	
4.425	0.00023	0.00058	0.06880	0.03997	
4.430	0.00023	-0.00046	0.06752	0.03997	
4.435	0.00023	-0.00073	0.06942	0.04001	
4.440	0.00023	0.00051	0.06947	0.04000	
4.445	0.00022	0.000	0.06754	0.04000	
4.450	0.00023	-0.00096	0.06866	0.04007	
4.455	0.00023	0.000	0.06987	0.04005	
4.460	0.00022	0.00033	0.06805	0.03999	
4.465	0.00022	-0.00087	0.06792	0.04003	
4.470	0.00023	-0.00039	0.06986	0.04004	
4.475	0.00023	0.00056	0.06880	0.03998	
4.480	0.00023	-0.00047	0.06751	0.03999	
4.485	0.00023	-0.00074	0.06942	0.04005	
4.490	0.00023	0.00052	0.06949	0.04002	
4.495	0.00022	0.000	0.06755	0.04000	
4.500	0.00022	-0.00094	0.06865	0.04004	
4.505	0.00023	0.000	0.06987	0.04004	
4.510	0.00023	0.00037	0.06804	0.03997	
4.515	0.00023	-0.00085	0.06790	0.04001	
4.520	0.00022	-0.00038	0.06986	0.04005	
4.525	0.00023	0.00060	0.06882	0.04000	
4.530	0.00022	-0.00043	0.06751	0.03998	
4.535	0.00023	-0.00078	0.06941	0.04000	
4.540	0.00023	0.00043	0.06951	0.03995	
4.545	0.00022	0.000	0.06755	0.03996	
4.550	0.00022	-0.00095	0.06863	0.04002	
4.555	0.00022	0.00010	0.06987	0.04000	
4.560	0.00022	0.00047	0.06807	0.03997	
4.565	0.00022	-0.00080	0.06790	0.04003	
4.570	0.00023	-0.00041	0.06986	0.04007	
4.575	0.00023	0.00055	0.06884	0.04002	
4.580	0.00022	-0.00046	0.06752	0.04001	
4.585	0.00023	-0.00078	0.06941	0.04005	
4.590	0.00023	0.00046	0.06952	0.04000	
4.595	0.00022	0.000	0.06756	0.03996	
4.600	0.00023	-0.00092	0.06862	0.04004	
4.605	0.00022	0.00011	0.06987	0.04004	
4.610	0.00022	0.00048	0.06808	0.04001	
4.615	0.00022	-0.00081	0.06789	0.04004	
4.620	0.00022	-0.00045	0.06986	0.04003	
4.625	0.00022	0.00052	0.06886	0.03999	
4.630	0.00022	-0.00048	0.06751	0.03998	
4.635	0.00022	-0.00078	0.06938	0.04002	
4.640	0.00022	0.00045	0.06951	0.04003	
4.645	0.00022	0.000	0.06754	0.03998	
4.650	0.00023	-0.00092	0.06857	0.03999	
4.655	0.00022	0.000	0.06984	0.03999	
4.660	0.00022	0.00045	0.06807	0.03998	
4.665	0.00023	-0.00082	0.06785	0.04001	
4.670	0.00023	-0.00046	0.06983	0.04002	
4.675	0.00022	0.00050	0.06885	0.03997	
4.680	0.00022	-0.00049	0.06749	0.03999	
4.685	0.00022	-0.00082	0.06937	0.04001	
4.690	0.00022	0.00041	0.06953	0.03998	
4.695	0.00022	0.000	0.06756	0.03998	
4.700	0.00022	-0.00094	0.06858	0.04003	
4.705	0.00022	0.000	0.06987	0.04000	
4.710	0.00022	0.00046	0.06809	0.03999	
4.715	0.00022	-0.00080	0.06786	0.04000	
4.720	0.00023	-0.00046	0.06984	0.04001	
4.725	0.00022	0.00052	0.06887	0.03999	
4.730	0.00022	-0.00047	0.06749	0.03999	
4.735	0.00023	-0.00078	0.06935	0.04000	
4.740	0.00023	0.00047	0.06952	0.03995	
4.745	0.00023	0.000	0.06755	0.03996	
4.750	0.00023	-0.00095	0.06856	0.04002	
4.755	0.00024	0	0.06987	0.04001	
4.760	0.00023	0.00039	0.06811	0.03997	
4.765	0.00023	-0.00083	0.06785	0.04000	
4.770	0.00023	-0.00043	0.06983	0.04002	
4.775	0.00023	0.00059	0.06888	0.03996	
4.780	0.00023	-0.00041	0.06749	0.03995	
4.785	0.00023	-0.00084	0.06934	0.04000	
4.790	0.00023	0.00036	0.06953	0.03999	
4.795	0.00022	0.000	0.06756	0.04000	
4.800	0.00022	-0.00096	0.06855	0.04003	
4.805	0.00023	0.000	0.06988	0.04000	
4.810	0.00023	0.00047	0.06812	0.03998	
4.815	0.00023	-0.00078	0.06784	0.04002	
4.820	0.00023	-0.00041	0.06982	0.04002	
4.825	0.00022	0.00060	0.06890	0.03997	
4.830	0.00022	-0.00039	0.06749	0.03997	
4.835	0.00022	-0.00080	0.06933	0.04004	
4.840	0.00022	0.00040	0.06955	0.04002	
4.845	0.00022	0.000	0.06759	0.03999	
4.850	0.00022	-0.00098	0.06856	0.04001	
4.855	0.00023	0.000	0.06989	0.04002	
4.860	0.00022	0.00039	0.06814	0.03996	
4.865	0.00022	-0.00081	0.06784	0.03997	
4.870	0.00022	-0.00042	0.06982	0.04001	
4.875	0.00022	0.00061	0.06892	0.03996	
4.880	0.00022	-0.00037	0.06750	0.03996	
4.885	0.00022	-0.00085	0.06933	0.04001	
4.890	0.00023	0.00034	0.06954	0.03999	
4.895	0.00022	0.000	0.06755	0.03994	
4.900	0.00022	-0.00099	0.06851	0.04000	
4.905	0.00022	0.000	0.06986	0.04000	
4.910	0.00022	0.00045	0.06811	0.03995	
4.915	0.00022	-0.00079	0.06779	0.04001	
4.920	0.00022	-0.00042	0.06978	0.04002	
4.925	0.00022	0.00061	0.06889	0.03998	
4.930	0.00023	-0.00036	0.06746	0.04000	
4.935	0.00023	-0.00084	0.06928	0.04003	
4.940	0.00022	0.00035	0.06954	0.03999	
4.945	0.00022	0.000	0.06758	0.03996	
4.950	0.00022	-0.00098	0.06851	0.04000	
4.955	0.00023	0	0.06987	0.04001	
4.960	0.00023	0.00045	0.06814	0.03999	
4.965	0.00023	-0.00079	0.06782	0.04004	
4.970	0.00023	-0.00047	0.06981	0.04006	
4.975	0.00023	0.00054	0.06892	0.04001	
4.980	0.00022	-0.00041	0.06747	0.03999	
4.985	0.00023	-0.00081	0.06928	0.04003	
4.990	0.00022	0.00042	0.06955	0.03999	
4.995	0.00022	0.00011	0.06758	0.03999	
5.000	0.00022	-0.00097	0.06847	0.04005	
5.005	0.00022	0.000	0.06987	0.04004	
5.010	0.00022	0.00040	0.06815	0.03999	
5.015	0.00022	-0.00081	0.06779	0.04002	
5.020	0.00023	-0.00047	0.06977	0.04005	
5.025	0.00022	0.00058	0.06892	0.04001	
5.030	0.00022	-0.00037	0.06747	0.03998	
5.035	0.00022	-0.00081	0.06928	0.04001	
5.040	0.00023	0.00041	0.06958	0.04001	
5.045	0.00023	0.00012	0.06762	0.03999	
5.050	0.00023	-0.00097	0.06849	0.04004	
5.055	0.00023	0.000	0.06989	0.04001	
5.060	0.00022	0.00039	0.06818	0.03999	
5.065	0.00022	-0.00081	0.06779	0.04002	
5.070	0.00022	-0.00047	0.06979	0.04002	
5.075	0.00022	0.00057	0.06896	0.03995	
5.080	0.00022	-0.00036	0.06748	0.03997	
5.085	0.00022	-0.00081	0.06927	0.04005	
5.090	0.00022	0.00042	0.06958	0.04002	
5.095	0.00022	0.00014	0.06761	0.03999	
5.100	0.00022	-0.00095	0.06848	0.04002	
5.105	0.00023	0.000	0.06988	0.04004	
5.110	0.00022	0.00043	0.06820	0.04001	
5.115	0.00022	-0.00079	0.06779	0.04003	
5.120	0.00022	-0.00047	0.06979	0.04003	
5.125	0.00022	0.00059	0.06897	0.04000	
5.130	0.00022	-0.00035	0.06748	0.04000	
5.135	0.00022	-0.00085	0.06926	0.04003	
5.140	0.00022	0.00033	0.06960	0.04000	
5.145	0.00022	0.000	0.06762	0.03996	
5.150	0.00022	-0.00097	0.06847	0.03999	
5.155	0.00022	0.000	0.06990	0.03999	
5.160	0.00022	0.00048	0.06821	0.03995	
5.165	0.00022	-0.00077	0.06778	0.04000	
5.170	0.00022	-0.00051	0.06979	0.04002	
5.175	0.00022	0.00053	0.06899	0.03997	
5.180	0.00021	-0.00039	0.06748	0.04000	
5.185	0.00022	-0.00083	0.06926	0.04004	
5.190	0.00023	0.00040	0.06961	0.03999	
5.195	0.00023	0.00015	0.06763	0.03998	
5.200	0.00023	-0.00094	0.06845	0.04001	
5.205	0.00023	0.000	0.06989	0.04003	
5.210	0.00022	0.00047	0.06822	0.03998	
5.215	0.00022	-0.00075	0.06778	0.03999	
5.220	0.00022	-0.00047	0.06978	0.04004	
5.225	0.00022	0.00060	0.06900	0.04001	
5.230	0.00022	-0.00033	0.06748	0.03999	
5.235	0.00022	-0.00087	0.06924	0.04000	
5.240	0.00023	0.00032	0.06961	0.03996	
5.245	0.00023	0.000	0.06763	0.03995	
5.250	0.00023	-0.00095	0.06844	0.04000	
5.255	0.00022	0	0.06990	0.03998	
5.260	0.00022	0.00052	0.06824	0.03996	
5.265	0.00022	-0.00073	0.06777	0.04001	
5.270	0.00022	-0.00052	0.06978	0.04001	
5.275	0.00022	0.00054	0.06901	0.03999	
5.280	0.00022	-0.00036	0.06747	0.04000	
5.285	0.00023	-0.00084	0.06921	0.04004	
5.290	0.00022	0.00038	0.06961	0.04001	
5.295	0.00021	0.00014	0.06764	0.03998	
5.300	0.00022	-0.00094	0.06843	0.04002	
5.305	0.00023	0.000	0.06990	0.04001	
5.310	0.00023	0.00051	0.06826	0.03997	
5.315	0.00022	-0.00072	0.06776	0.03999	
5.320	0.00023	-0.00050	0.06978	0.04002	
5.325	0.00022	0.00058	0.06903	0.03995	
5.330	0.00022	-0.00032	0.06747	0.03996	
5.335	0.00022	-0.00089	0.06921	0.03999	
5.340	0.00023	0.00030	0.06962	0.03996	
5.345	0.00023	0.000	0.06764	0.03993	
5.350	0.00024	-0.00096	0.06840	0.04000	
5.355	0.00024	0.000	0.06991	0.04001	
5.360	0.00023	0.00051	0.06826	0.03998	
5.365	0.00023	-0.00074	0.06774	0.03999	
5.370	0.00023	-0.00058	0.06976	0.04001	
